tile,mask_type,ratio,trial,mae,rmse,psnr
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,21,0.023479915311407862,0.03269718033079974,29.709793949591663
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,22,0.0405656316866991,0.049068686544390665,26.183911338509994
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,23,0.0174450608831276,0.030466389153919013,30.323580297530977
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,24,0.0405656316866991,0.049068686544390665,26.183911338509994
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,25,0.026888512046028046,0.03692801913854238,28.652879755603863
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,26,0.044418882671253136,0.06621857473737322,23.580403421348414
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,27,0.03933643029417374,0.054771341322357996,25.228932465789626
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,28,0.040458754153321445,0.04606314272979531,26.732928698843935
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,29,0.034280503779988175,0.044071655794339346,27.116812650416072
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,30,0.033296968672798716,0.04277438902554206,27.376323701070117
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,31,0.028493107979915843,0.03648401890629222,28.757946557809603
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,32,0.033010790783380276,0.04323096417799367,27.284101566212158
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,33,0.037101924419610605,0.044668974654494785,26.999880326880987
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,34,0.045929064985337935,0.051554205039961186,25.754718110549785
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,35,0.045929064985337935,0.051554205039961186,25.754718110549785
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,36,0.054267612878198666,0.06391538665357184,23.887891589776867
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,37,0.03985820856456596,0.04771443725698373,26.427003877325042
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,38,0.041442795799021354,0.048847516925369566,26.223150159075534
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,39,0.04508547680638181,0.05146461190766524,25.76982595742091
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,40,0.02088478487363677,0.03500342190119179,29.117789947187426
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,41,0.023296554042126823,0.03623635399337139,28.81711012730953
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,42,0.04492749042996746,0.06536602980095671,23.692957847843566
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,43,0.04508547680638181,0.05146461190766524,25.76982595742091
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,44,0.034280503779988175,0.044071655794339346,27.116812650416072
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,45,0.022760701281273752,0.038669551422345155,28.252617316713064
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,46,0.034280503779988175,0.044071655794339346,27.116812650416072
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,47,0.04277058620640174,0.04836106723132484,26.3100824740247
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,48,0.023895166165854388,0.03457878200917984,29.223806164566483
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,49,0.023853194456294052,0.032445326671086336,29.776956977038754
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,0,0.003933994512137235,0.02027098592588363,33.86250255770584
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,1,0.009382378610624333,0.058239929311831945,24.695583216311082
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,2,0.0036671214630397833,0.01959399145046286,34.157541715696304
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,3,0.008006855010551707,0.05554584302513508,25.10696875023133
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,4,0.0048541591454537795,0.0201398568638161,33.91887240700425
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,5,0.003954431869736822,0.020157133224529566,33.91142467597672
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,6,0.003862045558385867,0.017175727996468926,35.30169692449621
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,7,0.006486040572524741,0.02601492762388518,31.695547560333722
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,8,0.004123972522451529,0.014116627441109959,37.00538093631233
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,9,0.002710194261168269,0.01029553366734684,39.74702273754464
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,10,0.0034261554933766258,0.01701070101448594,35.38555577307521
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,11,0.005137443783353091,0.022604485577771612,32.916107439726915
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,12,0.021172436618359162,0.18082796604356008,14.854688052526585
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,13,0.004826444373243285,0.015953702046445487,35.94277046306187
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,14,0.004408979569368059,0.020768222536366697,33.65201342575486
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,15,0.0032820878748250795,0.011506448022093814,38.78117440051763
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,16,0.007651976239527307,0.03158720142054721,30.009777004817938
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,17,0.0028988347661031764,0.010245762549444426,39.78911426659931
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,18,0.006273932257200424,0.02310017268602269,32.727695470290065
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,19,0.005163800966059032,0.0201730491936563,33.904569048245556
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,20,0.008240221458789193,0.02486969563617915,32.08659059483187
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,21,0.004209590083550753,0.01976402007880258,34.082494271417715
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,22,0.004386561516622338,0.018896838560504,34.47221694359608
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,23,0.0048561482438208665,0.020132878189852987,33.92188268144375
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,24,0.00436377474449939,0.0184330806858485,34.688041518021315
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,25,0.0069481598536557335,0.053816152903705075,25.381747027918404
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,26,0.004519550353187024,0.02086222132415422,33.61278903088224
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,27,0.0051026032713446115,0.02215878542609243,33.08908095937931
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,28,0.004542835261707885,0.01920396044580265,34.33218394427545
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,29,0.008511108989903378,0.032766798438075,29.691319807447112
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,30,0.006576552256400738,0.028703125343147586,30.841416249721245
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,31,0.0035594291549385596,0.013182547744237195,37.600012941524945
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,32,0.050447668103117016,0.6526848295229467,3.7059296315114403
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,33,0.004798371053798909,0.020718148775710776,33.67298105229215
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,34,0.008104926926525006,0.05573747247925576,25.0770545815609
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,35,0.00463736762355608,0.020005859825237816,33.97685556969711
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,36,0.003820581284088907,0.016705643498767932,35.54273581496606
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,37,0.004022186218083008,0.018839899933774665,34.498428164965695
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,38,0.02027445283125276,0.18052964839651148,14.86902927376812
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,39,0.009011466922980162,0.05457274344954238,25.260484261317544
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,40,0.005783715208909216,0.016161177466444375,35.83054001411177
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,41,0.00741221719699516,0.027533996986463482,31.202614789085757
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,42,0.004251953937873759,0.018941399411239467,34.451758759951844
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,43,0.006456253358168295,0.021936929774729125,33.176483100583496
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,44,0.0048679565252262,0.020618774693611123,33.71474293974529
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,45,0.02063583766431939,0.17980166482252144,14.904125827151788
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,46,0.004711088501797411,0.023005244549301578,32.763462915144984
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,47,0.005112723185963958,0.023888311675791266,32.436290865025626
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,48,0.0040852829412726804,0.019259262337642268,34.30720702213894
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.6,49,0.008638565812114921,0.05728882733893184,24.838601347098272
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,0,0.06209931615290681,0.07328292076598424,22.699944594863233
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,1,0.06144122077095995,0.07032284420311495,23.05807145130837
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,2,0.0635162040815378,0.07310983439990594,22.720483996180768
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,3,0.04807257158496867,0.058651070013547725,24.634481206607447
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,4,0.07503365684687527,0.11635330997457895,18.684425151155185
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,5,0.15188941552537116,0.2533661076677519,11.925029607308407
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,6,0.0637764023279039,0.07313796142307882,22.71714297868694
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,7,0.05900807413469949,0.06959302605904447,23.1486855801522
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,8,0.07503365684687527,0.11635330997457895,18.684425151155185
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,9,0.054185174561860984,0.06467933740335059,23.784688755999966
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,10,0.06398675641215885,0.07539286215583886,22.453395383153726
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,11,0.062391542775557966,0.07227781779706313,22.81989936156922
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,12,0.042901631212201405,0.050987980918348365,25.850643707848555
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,13,0.05792843241318801,0.0666681068134047,23.521637548805817
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,14,0.057178409170487825,0.0659201344154902,23.61963831510044
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,15,0.0466940812366256,0.06002166154503808,24.433839728422072
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,16,0.05067763523894117,0.0605556501721546,24.356906571770608
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,17,0.06226526348427652,0.07129248829769971,22.93912453976987
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,18,0.05071318982721444,0.059549014617519366,24.502508411487916
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,19,0.0637764023279039,0.07313796142307882,22.71714297868694
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,20,0.05411370076179916,0.06290465959715369,24.02634366903406
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,21,0.061400090626825284,0.07241951495355455,22.80288776593943
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,22,0.04807257158496867,0.058651070013547725,24.634481206607447
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,23,0.06076329934116841,0.06952573689221433,23.157087988427016
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,24,0.0466940812366256,0.06002166154503808,24.433839728422072
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,25,0.06104902416892347,0.06988640656476836,23.112145792101238
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,26,0.05071318982721444,0.059549014617519366,24.502508411487916
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,27,0.06076329934116841,0.06952573689221433,23.157087988427016
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,28,0.04807257158496867,0.058651070013547725,24.634481206607447
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,29,0.061814428750706155,0.0707644966257399,23.0036915656423
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,30,0.06144122077095995,0.07032284420311495,23.05807145130837
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,31,0.05411370076179916,0.06290465959715369,24.02634366903406
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,32,0.06209931615290681,0.07328292076598424,22.699944594863233
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,33,0.07251433298326025,0.0812294838709305,21.805726124952148
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,34,0.06076329934116841,0.06952573689221433,23.157087988427016
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,35,0.06596844230051763,0.07340991024336226,22.684906138605385
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,36,0.06281099492399696,0.0743407058954712,22.575466388332238
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,37,0.05900807413469949,0.06959302605904447,23.1486855801522
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,38,0.046489474301883466,0.06402803872047268,23.872596021902286
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,39,0.07342962145380086,0.0827789468010508,21.64160206882881
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,40,0.04621103397328671,0.06639875812920647,23.556800865253056
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,41,0.05411370076179916,0.06290465959715369,24.02634366903406
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,42,0.046489474301883466,0.06402803872047268,23.872596021902286
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,43,0.04621103397328671,0.06639875812920647,23.556800865253056
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,44,0.052459389790627274,0.07143808414958207,22.921404020358164
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,45,0.0635162040815378,0.07310983439990594,22.720483996180768
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,46,0.06627659528100502,0.0831464048149929,21.603130491791394
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,47,0.07428653720689345,0.08360500328452829,21.55535463451084
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,48,0.0466940812366256,0.06002166154503808,24.433839728422072
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.8,49,0.04807257158496867,0.058651070013547725,24.634481206607447
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,0,0.011938207462585917,0.053724512802907666,25.39655028377298
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,1,0.005256117645470514,0.01995906572419159,33.99719583444443
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,2,0.008346427016546044,0.04795396669100659,26.383509254428045
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,3,0.006623976205580056,0.02154635203404105,33.33252497465436
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,4,0.011614554825356007,0.06271349007310667,24.052780591951088
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,5,0.005996480430224462,0.02304326860820387,32.749118354088175
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,6,0.009952668537938945,0.03430578455643916,29.292652882451105
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,7,0.006375322519850677,0.02187207301175926,33.202201060873236
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,8,0.050329223244042764,0.4057361851631075,7.835125169261775
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,9,0.0052895688415109015,0.0195449482625954,34.179309497010294
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,10,0.006548033557651472,0.020962943697425025,33.5709546419888
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,11,0.018461375484253625,0.15678691331339278,16.09380379642031
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,12,0.00937882480731322,0.05040236761570482,25.950981247960524
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,13,0.02674957292278953,0.20605250613027154,13.720441979310163
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,14,0.007320062549886754,0.02387433947117062,32.441372703151565
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,15,0.04382959575522322,0.33968435430091226,9.37848912131363
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,16,0.01120730078014911,0.053291484793587425,25.46684358779631
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,17,0.005578395838144087,0.02073413787356175,33.66628035819494
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,18,0.011199321402417618,0.06082148593749858,24.31885947516529
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,19,0.006663817735022072,0.023722414310304942,32.496822268815336
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,20,0.011215093742146695,0.03775895040795302,28.45960172729379
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,21,0.009963475932516024,0.03159327807864558,30.008106198195645
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,22,0.030809650095070047,0.19926860031229585,14.011222594524842
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,23,0.007675846284466669,0.023816869761831703,32.46230636377783
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.8,24,0.009577300631258574,0.031415793998072705,30.057039190312736
